-0.47912,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.2474
-0.45389,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.28671,-0.035127,0.013018
-0.55482,-0.28333,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48227,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.56744,-0.29501,-0.2474
-0.48227,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.46019,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.12269,-0.34465,-0.31174
-0.30248,0.4058,0.055911
-0.55482,-0.34465,-0.31174
-0.24571,-0.34465,-0.31174
0.041326,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.15803,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.22678,0.020354,-0.075831
-0.031221,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.16054,0.081675,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.20535,-0.34465,-0.31174
-0.48543,-0.34465,-0.31174
0.12964,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.17316,-0.34465,-0.31174
0.050789,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.28671,-0.035127,0.013018
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.044481,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.20155,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.44127,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
0.53338,0.77081,-0.31174
-0.56744,-0.29501,-0.2474
0.15803,-0.34465,-0.31174
-0.42865,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.40342,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.29933,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.32456,-0.070168,-0.023747
-0.4665,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.072226,0.11672,0.22135
-0.40342,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.49174,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.17947,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
0.37252,0.57517,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.2474
0.23058,-0.34465,-0.31174
-0.22678,0.020354,-0.075831
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.31174
-0.46019,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.050789,-0.34465,-0.31174
-0.42865,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.25966
-0.018604,0.23936,0.28569
-0.46019,-0.19573,-0.15549
-0.27094,-0.34465,-0.31174
-0.47281,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.48227,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
0.23058,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.32456,0.023274,0.025273
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.31174
-0.24571,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.050789,-0.34465,-0.31174
-0.29933,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.29933,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.60844,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.45389,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.4255,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.050789,-0.34465,-0.31174
-0.42865,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.041326,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.55482,-0.29501,-0.31174
-0.47912,-0.34465,-0.31174
-0.021758,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.031221,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.51382,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.98759,0.49048,0.12331
-0.19524,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.24571,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
0.016093,0.2452,0.30714
-0.031221,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.30248,-0.34465,-0.31174
-0.51382,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.37188,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.32456,-0.070168,3.5057
-0.47597,-0.34465,-0.31174
-0.20155,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48543,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.17316,0.11672,0.12331
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.44127,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.23058,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.46019,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.031221,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48543,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.12269,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.44127,-0.17821,-0.31174
-0.031221,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.34033,-0.084768,-0.057448
-0.48227,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.56744,-0.29501,-0.2474
-0.40342,-0.34465,-0.31174
-0.16054,0.081675,-0.31174
0.15803,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.2474
-0.40342,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.12269,-0.34465,-0.31174
-0.42865,0.055395,0.38067
-0.45389,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.044481,0.27148,-0.31174
-0.55482,-0.34465,-0.31174
0.98444,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.29933,-0.34465,-0.31174
-0.49174,-0.22493,-0.31174
-0.55482,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
0.73525,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.29617,-0.34465,-0.31174
-0.29617,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.29617,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.49804,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.044481,-0.34465,-0.31174
-0.12269,-0.34465,-0.31174
-0.56744,-0.29501,-0.31174
0.050789,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.51382,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.30879,-0.055568,-0.0084282
0.23058,-0.34465,-0.31174
-0.37503,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
0.11387,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.12269,-0.34465,-0.31174
-0.49174,-0.34465,-0.31174
-0.050146,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.4665,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.31174
-0.37818,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.40973,-0.34465,-0.31174
-0.4255,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.078534,-0.34465,-0.31174
0.0034757,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.31174
-0.4255,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.024912,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.48227,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
0.15488,0.37368,0.44195
0.15803,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.30879,-0.055568,-0.0084282
0.15803,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.48543,-0.34465,-0.31174
0.12964,-0.34465,-0.31174
-0.4255,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.24571,-0.34465,-0.31174
2.2398,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.050789,-0.34465,-0.31174
-0.24571,-0.34465,-0.31174
-0.024912,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.1637,0.23936,0.23055
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.4665,-0.34465,-0.31174
0.12964,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.47912,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48858,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.44127,-0.34465,-0.31174
-0.44127,-0.34465,-0.31174
0.041326,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.37503,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.050146,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.43811,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.48543,-0.22785,-0.18919
-0.40342,-0.34465,-0.31174
-0.46019,-0.19573,-0.15549
-0.28671,-0.34465,-0.31174
-0.28987,-0.34465,-0.31174
-0.28987,-0.34465,-0.31174
-0.28671,-0.34465,-0.31174
-0.28987,-0.34465,-0.31174
-0.28671,-0.34465,-0.31174
-0.28987,-0.34465,-0.31174
-0.28671,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.52643,-0.34465,-0.31174
0.13595,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
0.041326,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.22363,-0.070168,0.074293
-0.53274,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.5012,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.30564,-0.035127,0.16927
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.22678,0.020354,0.07123
-0.40342,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.22678,0.020354,-0.31174
-0.40342,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.4255,-0.34465,-0.31174
-0.23624,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.32456,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.47912,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.050789,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.16685,0.075835,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.46019,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.32456,-0.046808,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.34465,-0.31174
-0.4255,-0.34465,-0.31174
-0.47281,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.37503,-0.34465,-0.31174
-0.45704,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.12269,-0.34465,-0.31174
-0.48543,-0.34465,-0.31174
0.12964,-0.34465,-0.31174
-0.48543,-0.34465,-0.31174
0.23058,-0.070168,-0.31174
-0.46019,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.18011,0.44376,0.46646
-0.46019,-0.34465,-0.31174
-0.56744,-0.28333,-0.31174
-0.30564,-0.035127,0.16008
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.25966
-0.48227,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.29933,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.49804,-0.34465,-0.31174
-0.27725,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
1.0381,-0.023447,3.5057
-0.48227,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.28987,-0.34465,-0.31174
-0.4255,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.024912,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.046992,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.28671,-0.035127,0.013018
-0.37188,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.45389,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.28987,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.40342,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.0091412,-0.34465,-0.31174
-0.50751,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.55482,-0.28333,-0.31174
0.53338,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.48227,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.29933,-0.34465,-0.31174
0.56493,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
0.050789,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.36557,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.42865,-0.17821,0.07123
-0.37188,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.48858,-0.34465,-0.31174
-0.47281,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.47912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
-0.078534,-0.34465,-0.31174
-0.078534,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
0.044481,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
0.016093,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.24571,-0.099369,-0.039066
0.15803,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.45389,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.24571,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48227,-0.34465,-0.31174
-0.51066,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
-0.17316,0.069995,0.12331
-0.24571,-0.34465,-0.31174
-0.43811,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.46019,-0.34465,-0.31174
-0.27094,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.40342,-0.34465,-0.31174
-0.47912,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.42865,-0.18113,-0.10953
-0.55482,-0.34465,-0.31174
0.23058,-0.34465,-0.31174
-0.45389,-0.34465,-0.31174
0.15803,-0.34465,-0.31174
-0.55482,-0.28333,-0.2474
-0.48858,-0.34465,-0.31174
-0.55482,-0.34465,-0.31174
-0.55482,-0.28333,-0.31174
-0.55482,-0.28333,-0.31174
0.044481,-0.34465,-0.31174
-0.031221,-0.34465,-0.31174
-0.48858,-0.34465,-0.31174
